asin,description,about,aplus
B0B6J54WYX,,,
B0B6J4KPHZ,,,
B0B6J73KQH,,,
B00JRC3RNY,,,
B09FYJRNFR,,"About this item    SupertraX mat is soft, protecting pets’ paws and auto interiors    Pressure activated grip allows for pets’ paws to easily grip into the mat, providing sure-footing    supertraX mat removes for easy cleaning    Built-in handle and easy fold for portability and compact storage (no tools required). Rubberized bottom grippers for secure placement.    Raised edges help prevent pet from slipping off of the side. Safety tether included for securing ramp to the back of most vehicles.    Ramp Measures: 66""L x 16""W Capacity: 150 pounds",
B00KC68388,,"About this item    Our natural Cow Hooves for dogs are Made in the USA to ensure the healthiest and safest possible dog chews. Our Midwest processing plant adheres to the strictest of quality assurance standards and sources free range, grass fed cattle. Additionally, our facilities are audited, inspected, and approved by outside 3rd party inspectors.    Each cow hoof is made with No artificial ingredients, No hormones, and No chemicals. These all-natural dog treats are long-lasting, full-sized, and are a great alternative to rawhide. Before roasting each of our cow hoofs for dogs, we take the time to carefully trim and thoroughly clean them ensuring a premium low-odor product that your dog will love.    Dog dental care is important. These natural hard dog dental chews help to remove and clean away harmful plaque and tartar leading to improvements in overall dental and gum health. Let your dog or puppy chew on these baked dental treats and watch your pet's teeth sparkle. Our beefy hooves are the best and top rated for a reason!    If you're worried about cost, we've got your back! We offer lots of pack sizes to help you save money. Buy our bulk cow hooves and your wallet will thank you. Generally we carry bulk dog chews in sizes of 10, 25, 50, 100, 250, and up. If you've got an even bigger order, shoot us a message and we'll be happy to accommodate a lower price per hoof.    Support a Small Business - Pawstruck is owned and operated right here in the USA. We’re a company made up of likeminded dog-lovers who passionately source and develop products we stand behind 100%. With a huge selection of Bully Sticks, Bones, Jerky, Yak Chews, Hip & Joint Supplements, and more, you’re sure to find something your dog will love. Rest assured, we never source any consumable product from China—only from countries you can trust.",
B0B9B3MS58,,,
B00XLHZMJI,,,
B07D49W6HG,,,
B0BX8SRVHC,,,
B0BXKTL613,,,
B091V6Q3J4,,,
B07C584K4Y,,"DENTAL STIMULATION – The Dental Chew has stimulating ridges to keep those pearly whites clean.    DURABLE, LONG-LASTING – Super chewer? Bring it on. Benebones are tougher than real bones and last for weeks.    REAL BACON! – We use only 100% REAL BACON for flavor. Trust us, dogs can tell the difference.    EASY TO PICK UP AND CHEW – The Dental Chew is curved for a paw-friendly grip so your pup can quickly grab it and get a good chew going. Think about it: dogs don’t have thumbs.    USA MADE – We make and source everything in the USA. , GUARANTEED – Have an issue? Want to chat? Reach out to us directly and you’ll get a real person whose sole job is to make you and your pup happy.    HAPPINESS, GUARANTEED – Have an issue? Want to chat? Reach out to us directly and you’ll get a real person whose sole job is to make you and your pup happy.",
B08374M6XY,,,
B0885K8CPR,,,
B09C1GH8PQ,,,
B0883BJWX8,,,
B0BNNX5C34,,,
B0842XDNQX,,"PERFECT : For heavy chewers, and aggressive chewer. This durable dog chew are tougher than real beef or pork bones, and a great alternative to rawhide. Made stronger with Bamboo Fiber & Nylon – perfect teething toy for puppies and heavy chewers.    DURABLE STICK TOY: With all the look and texture of real wood, this beef flavored dog chew satisfies your dog’s natural chewing instincts with a tough, safe and non-toxic alternative to the real thing and without the splinters!    BEEF FLAVOR : Durable and long lasting to satisfy your dogs for hours.    CHOOSE YOUR SIZE : Choose between a two sizes to pick something that will match your dog breed size.    ETHICAL PRODUCTS PROMISE : if you or your pet isn’t totally happy with the product, we want to hear from you. Please visit our website for more information",
B01ADDG5NY,,,
B00LM92XW6,,,
B07RHNZKRL,,"About this item    Adjustable for small, medium and large dogs - no shock bark e-collar has 100% water-resistant strap weighing 5 to 110 lbs with neck size of 9 to 22 inches. High-quality material and technology can use frequently and last for long-time without troubles.    Free from remote, automatically stop barking - You don’t have to waste your time anymore with this automatic bark mute collar. It helps your dog learn how to stop barking without your participation.    Humane bark collar with 2 modes - provides effective performance with sound (beeps) and 7 safe vibration modes. It helps your dog understand that barking is not desirable. You can correct your dog's behavior with this training barking collar.    Humanely training way - We provide humane and no shock way of preventing barking, lovely way without harm! Bark collar for dogs is accurately triggered. You can walk in noisy places and not worry at all that the device will be triggered too late or randomly.    Satisfaction – In addition to the 2 pack automatic stop barking collars we have added 2 batteries, 2 kinds of prongs and 2 color faceplates. It works right for your dog and you are able to customize the shockless no bark collar.",
B00N244L88,,,
B005MFL4OE,,,
B01DUZZ59C,,,
B00S1SRD4O,,,
B0C4PJSXWC,,,
B09NSCNTF8,,,
B01MY7JMLB,,,
B0BQ2Y8XQM,,,
B00L9IL6LO,,"About this item    STARTS WITH REAL DUCK: This limited ingredient cat food features a single animal protein source plus potatoes and pumpkin to support gentle digestion without the grains that contain gluten, making it a good option for cats with a sensitive stomach    INDOOR CAT FOOD: BLUE Basics cat food helps meet indoor cats unique needs with natural fiber sources to promote healthy digestion; It's free from chicken, beef, corn, wheat, soy, dairy and eggs making it a good option for cats with food sensitivities    WITH LIFESOURCE BITS: This formula contains BLUE's exclusive LifeSource Bits - a precise blend of antioxidants, vitamins and minerals carefully selected by holistic veterinarians and animal nutritionists, to support immune system health    NATURAL CAT FOOD: BLUE dry cat food is made with the finest natural ingredients enhanced with vitamins and minerals; It never contains chicken (or poultry) by-product meals, corn, wheat, soy, artificial flavors or preservatives    Contains one (1) 5lb bag of BLUE Basics Skin & Stomach Care Grain Free, Natural Indoor Adult Dry Cat Food, Duck & Potato",
B077BQZ2MN,,,
B08PDCVDS1,,,
B09L9VZDPB,,,
B000PUC756,,,
B0C5X1ZGW7,,,
B08YS6DDML,,"About this item    EFFECTIVE, WATERPROOF FLEA TREATMENT FOR DOGS: PetArmor Plus is a waterproof, flea & tick topical prevention for dogs that kills fleas, flea eggs, flea larvae, ticks, and chewing lice for up to 30 days after application.    TRUSTED, VET QUALITY* FORMULA: Containing fipronil and (S)-methoprene, the same active ingredients as FRONTLINE Plus for Dogs. PetArmor Plus for Dogs has a powerful formula that starts to kill fleas within 24 hours.    BREAK THE FLEA CYCLE: Unlike other flea and tick treatments that may temporarily suppress flea activity, PETARMOR Plus Dog Flea Treatment works by effectively breaking the flea life cycle! Kill flea eggs and larvae to prevent re-infestation.    FAST ACTNG LONG-LASTING FLEA AND TICK PROTECTION: One application of PetArmor Plus lasts up to 30 days nose to tail. A 12-dose package lasts one year.    EASY-TO-USE, LONG-LASTING: PetArmor Plus flea and tick treatment comes with twelve (12) waterproof topical applications that provide your pet flea protection and control for twelve (12) months, or one year.",
B07SK3Q6MK,,,
B071DNLM45,,,
B0778GHYXP,,"About this item    [ Veterinary Oral Health Council Accepted Pet & Dog Toothpaste ] - Petsmile is the only VOHC recommended toothpaste for you pet with Calprox. Veterinary Dentists choose Petsmile because of the high-quality ingredients that promote white teeth and healthy gums. The VOHC recognizes that Petsmile meets the highest standards for your pet’s oral health. Using Petsmile toothpaste and brushing daily will significantly improve your pet's oral health.    [ Clinically Proven To Inhibit Plaque, Tartar, And Gingivitis ] - Petsmile’s proprietary formula Calprox is clinically proven to inhibit plaque and tartar buildup, while whitening teeth by gently dissolving the protein pellicle. The protein pellicle is the thin bio-film that forms on the surface of the teeth, to which plaque, bacteria, and stains adhere. Removing the pellicle leaves your pet’s teeth cleaner and whiter while improving gum health and providing kissable fresh breath.    [ Easy to Use ] - The no-brushing required formula makes it easy to improve and maintain even the fussiest pet's oral health. Simply apply Petsmile toothpaste on your cat or dog's teeth and let their tongue do the rest. Your pet can immediately eat or drink after applying Petsmile toothpaste. For best results, we recommend brushing your pet's teeth with our Professional Pet Toothbrush once or twice a day. The great flavor will keep your pet looking forward to their next brushing.    [ Made in USA & Formulated with Pet Safe Human Grade Ingredients ] - Ingredients include Calprox, deionized water, glycerin, citric acid, dicalcium phosphate dihydrate, cellulose gum, urea peroxide, carbopol 934P, potassium hydroxide, flavor, sodium benzoate, phosphoric acid, and cetylpyridinium chloride. By using only human-grade ingredients, you can be certain that your pet is using the highest quality pet toothpaste on the market.    [ BPA-free, silica-free, sulfate-free, paraben-free, gluten-free, allergy-free and vegan ] - Petsmile toothpaste is hypoallergenic and made from only the highest quality ingredients that promote healthy teeth and gums. Disclaimer: The date on the tube represents the manufacturer date.",
B08K2VF8FC,,,
B083LDQZ1D,,,
B0B8K3K8XF,,,
B008FXKOI2,,,
B082FLSCM5,,,
B00KC9CJ12,,,
B001B10XMC,,,
B008APMKO6,,,
B0C1VFNVK1,,,
B08CDH4YQL,,,
B004B44ZQ6,,"About this item    Dental Sticks for Dogs: Dog dental chew acts as tartar and plaque remover for teeth. Promotes dental care, clean teeth and healthy gums    Healthy Dog Treats: Satisfying dental chews for dogs are made from free-range, grass-fed beef, with a naturally meaty scent that dogs love. Low moisture content reduces odor when chewed    No-Hide Dog Chews: A great alternative to rawhide chews. Great tasting teeth cleaner doesn't have any bones to splinter, making it one of the favorite dog treats    Single Ingredient: Our natural dog treats are free of preservatives, artificial flavors, additives, hormones and other harmful ingredients. Pure beef sticks to keep your dog both happy and healthy!    Pet Supplies for Furry Friends: We are pet owners first and business owners second, making our own products and standing behind them",
